214650,1850.0,0.030443244055131564,0.3355645637178389,0.9938700517713173,36.019276377217565,0.0009267911086003033,3.686559290382821,2937.0639049192205,54.194685209153306,167.96534358257628,170.0,1
166000,1660.0,0.01935293406017262,0.20235988726124254,0.9670268451404931,72.84872153946448,0.0003745360567373895,5.9424632397324775,1103.4890552852014,33.218805747425684,139.2218734939759,145.0,1
31500,748.0,0.07134452926468857,0.2922497013733878,0.9827004371649639,157.18262400000003,0.005090041856000003,6.948064000000001,4551.881612435374,67.46763381381753,174.66409523809523,190.0,1
32200,0.0,0.03784023828354683,0.28672908865730723,0.9785582159765817,134.43431442928932,0.0014318836333556033,6.831330565872843,3131.433513397438,55.95921294476396,103.27288819875777,79.5,1
91700,1220.0,0.0834132499471613,0.360515896024096,0.9755411247854188,189.90968743848293,0.006957770266747606,6.469651567182137,3876.084565234651,62.25820881807194,141.70623773173392,150.0,1
110400,1332.0,0.023071932008685573,0.2430240911936632,0.9888235562898025,32.05353897048131,0.0005323140466134098,4.085093427366584,1431.2744033454596,37.832187398370976,114.24647644927536,117.0,1
187500,1746.0,0.03430175547411594,0.3550499150413984,0.9957453373676384,38.82082030728122,0.0011766104286060428,3.5267227788911146,4560.605608545025,67.53225605993794,102.387824,64.0,1
218500,1870.0,0.040305734239781205,0.37057546374467143,0.9762933960198197,166.7530576026195,0.0016245522126078708,5.243796517520169,3520.1702527719162,59.33102268435895,119.78187643020595,134.0,1
172800,1676.0,0.03364487713407562,0.36027573387265316,0.9638569715420484,285.232433844011,0.0011319777573670449,8.53443012999071,3945.96743611081,62.81693590195888,102.71331597222222,102.0,1
179500,1714.0,0.02341660879571701,0.31228243596952154,0.9898957678024054,74.70662569832403,0.0005483375674916513,4.38173184357542,3700.0526113922456,60.828057764425175,135.58207799442897,159.0,1
187500,1746.0,0.02418119007282277,0.33498108368911056,0.9856244194087359,111.68030995323977,0.0005847299533379825,5.398070808283231,3882.8489996384424,62.31251077944494,104.874832,118.0,1
53000,920.0,0.021415559213131277,0.27976177991209455,0.9906810129820761,108.2552796208531,0.00045862617641113197,5.899374407582938,5793.780452770024,76.11688677796816,111.49975471698113,98.0,1
198000,1788.0,0.06549904417389829,0.5503271296485388,0.9969787576167699,44.544724050632915,0.00429012478769428,2.765756962025317,7356.411692659523,85.76952659691858,131.76931313131314,101.0,1
76800,1116.0,0.04774892999335721,0.3869628134724981,0.9737545405450416,113.51500783699063,0.002279960315510528,5.413727795193314,2163.750239143202,46.51612880650326,51.808255208333335,35.0,1
204000,1806.0,0.04744321092924692,0.36594998094827,0.9778758608639776,89.14523388364778,0.0022508582632770145,4.330090408805031,2010.27520022722,44.836092606595635,124.46170588235294,135.0,1
205500,1818.0,0.05501791582073311,0.5047338624856608,0.9948963598591926,15.161559127988335,0.0030269710612572747,2.0699549951484477,1483.4902763327239,38.51610411675516,53.872165450121656,39.0,1
187500,1746.0,0.017103205418133413,0.22462227717968514,0.9889844774648553,73.5323981295925,0.00029251963557486816,5.476916499665998,3335.2380526107313,57.751519916022396,151.020544,162.0,1
196500,1782.0,0.023838367831610998,0.28724411938382205,0.9917712371590174,120.52859408384198,0.000568267780875186,5.709408639161274,7334.481344232749,85.64158653500499,141.36721119592875,159.0,1
63448,1024.0,0.09754065943249948,0.2963953630179361,0.9867611613541155,127.96872030408613,0.00951418024252685,6.837044662654416,4852.888696469825,69.66267793065255,160.74070104652628,161.0,1
250000,1996.0,0.020178527776848122,0.24615888117876572,0.991905760707235,80.41700200400803,0.00040717298324103126,5.4033026052104205,4968.145271902656,70.48507126975652,113.750312,122.0,1
30000,696.0,0.055923625491734255,0.4445997333280949,0.97871638390255,93.82375209380236,0.003127451888139749,4.648877721943048,2196.3445514122222,46.865174185232924,118.14076666666666,137.0,1
107100,1308.0,0.04611851800571194,0.2684183928263705,0.9496240810521072,420.3286326947209,0.0021269177030431765,11.540667078674836,4194.7075970999285,64.7665623381381,144.05595704948647,147.0,1
239500,1954.0,0.048600239336842016,0.4314073809799128,0.9898078506053695,23.656719665271964,0.002361983263598326,2.8849121338912136,1158.644734298944,34.03887093161205,149.61032567849688,142.0,1
32448,886.3847758769989,0.030295003613136896,0.2641344463821701,0.9782919336228479,252.37043230521485,0.0009177872439199775,8.783166109253063,5807.427351011466,76.20647840578559,138.29897066074952,134.0,1
234500,1935.6568541526794,0.02275311747282208,0.2957071640965537,0.9953551084515009,60.54906401288718,0.0005177043547320415,4.521358281595173,6519.412061562477,80.74287622795262,107.19875479744137,94.0,1
134784,1484.0,0.01556776010108133,0.19583820528063892,0.9786386113993253,101.31462129331905,0.0002423551545648198,6.762653328569728,2370.136191569062,48.68404452763823,118.07407407407408,124.0,1
187500,1746.0,0.039219504912531386,0.49022275388016945,0.9910658836925105,22.84129859719438,0.0015381695655840733,2.309963927855711,1280.0382236046223,35.77762182712292,121.14442666666666,122.0,1
106000,1326.0,0.0819686174961133,0.524562538607755,0.9862239894154605,222.7789473684211,0.006718854254224131,4.497072870856387,8091.216478105286,89.95118942018102,100.27355660377359,45.0,1
97200,1256.0,0.063035391088733,0.27499821587908024,0.9881901966612172,112.93773857422886,0.00397346052970952,6.51524811719798,4777.977942056491,69.1229190793943,172.82190329218108,193.0,1
178500,1710.0,0.0206436399541896,0.26866119105980385,0.9874255547179644,85.60613664303395,0.0004261598705582132,5.606181550776622,3406.700037747617,58.36694302212184,100.53684033613446,105.0,1
72910,1090.0,0.05134110122610406,0.43804619456206695,0.9955642365326793,11.102819831113191,0.0026359086751090634,2.024864656371826,1256.3987407392597,35.44571540735579,55.96609518584556,37.0,1
187500,1746.0,0.026033725254086103,0.33442386086558373,0.9819301881423307,251.66164863059447,0.0006777548506052406,6.690650634602537,6961.868120650495,83.43780989845368,114.196752,100.0,1
187500,1746.0,0.020154869462889136,0.24524065725990163,0.9852238715471485,78.02599866399464,0.00040621876306610094,5.468114896459584,2638.0672148842664,51.362118481272425,80.96232,71.0,1
187500,1746.0,0.02845731525365971,0.3263532052888913,0.9736565736436852,123.64060387441542,0.0008098187914461737,5.73820708082832,2345.8904380394374,48.43439313173478,101.70119466666667,99.0,1
120000,1396.0,0.051040035811177636,0.34515252221474935,0.9941648715072234,65.63766917293235,0.0026050852556062957,4.238905597326651,5614.960858873263,74.93304250377975,116.49720833333333,133.0,1
19440,554.0,0.027716604257446566,0.2599915921832937,0.9775035202481285,269.01052031509124,0.0007682101515639052,8.166511194029852,5970.944295796711,77.27188554575791,88.41131687242799,52.0,1
187500,1746.0,0.023163916326650193,0.3272918707605718,0.9922598469344649,86.92631128924513,0.0005365670195880514,5.2102818971275875,5614.017384194731,74.92674678774416,123.747456,109.0,1
187500,1746.0,0.02870295273020943,0.3868656495969166,0.9771782259648402,131.11132665330655,0.0008238594954326371,5.866447561790244,2872.5813834426585,53.59646801275863,113.91633066666667,118.0,1
214500,1854.0,0.04796100949713826,0.43508967533038,0.9945555467642814,25.053468241844996,0.0023002584319845865,2.7921343853207583,2299.252622672796,47.95052265275944,119.78211188811188,120.0,1
187500,1746.0,0.026963867145428727,0.3630394814298572,0.9962627384916043,36.26641015364061,0.0007270501314363307,3.375807615230461,4846.644675022478,69.61784738860057,158.19957866666667,179.0,1
30000,696.0,0.021118076483487236,0.25634800009473824,0.9905215450263656,102.7398993288591,0.00044597315436241663,6.477080536912755,5396.658818612222,73.46195490600711,106.20643333333334,90.0,1
96577,0.0,0.011594462991452583,0.13146470958883566,0.9217165604644191,550.0828329212295,0.00013443157206016358,13.553670496810529,3520.4980745650946,59.33378527083111,119.68540128602048,118.0,1
49725,896.0,0.05460878635721602,0.4995372987445277,0.9883792275147266,16.058812840702608,0.0029821195474080625,2.1197052291540475,691.6269617905012,26.29880152764573,142.03424836601306,146.0,1
47150,866.0,0.016972783089623012,0.17197527283294567,0.926882532745757,463.9073316283037,0.0002880753658073929,12.687169650468888,3168.8435094246947,56.292481819730554,144.5739766702015,145.0,1
188500,1750.0,0.015341156733472482,0.18342666147847253,0.9624205353111319,208.56811766769607,0.0002353510899209681,8.85087947778847,2773.8724949053326,52.667565872226646,122.42827586206897,134.0,1
57810,958.0,0.017801886141422796,0.22585158544381642,0.989886858662278,87.25302272253492,0.000316907150192181,5.646671530817873,4321.380314855844,65.73720647286316,118.87571354436949,105.0,1
187500,1746.0,0.12027947257643233,0.45307685003871756,0.9874569293527382,158.33911556446222,0.014467151523264738,4.046658650634601,6336.51772639505,79.60224699337984,118.127296,127.0,1
248500,1990.0,0.030116341729423516,0.2994483119561225,0.9820719387480847,98.37696318189697,0.0009069940391634162,5.602617710269632,2740.677026849629,52.351475880338164,112.27841046277666,111.0,1
33480,728.0,0.017103360996886616,0.21802192809686063,0.9908904898361697,86.56843843843843,0.0002925249573898223,5.711801801801802,4764.6900128145835,69.02673404424247,121.73924731182795,111.0,1
28200,678.0,0.023609493075144716,0.16793457397690656,0.983719421793587,184.99903571428575,0.0005574081632653063,8.75439285714286,5681.772094933605,75.3775304380132,128.76968085106384,112.0,1
97200,1256.0,0.04635777389826844,0.5254469844170393,0.9986296203556737,11.958991024450636,0.0021490432008029786,1.8527700402352214,4349.048014780521,65.94731241514336,105.23759259259259,97.0,1
187500,1746.0,0.07184888918503646,0.3579595532444188,0.9624863938451481,157.04488977955907,0.005162262877123648,6.974530394121572,2091.307377829519,45.730814314087155,142.73578133333334,159.0,1
97200,1256.0,0.026724400172352804,0.28993703177384933,0.9725612885143479,51.99368616527393,0.0007141935645720507,4.580996595481276,948.3371145911659,30.795082636537376,121.56986625514403,117.0,1
88151,1196.0,0.021851132587792848,0.170334855740635,0.8994330507442768,294.0322863520406,0.00047747199536930253,10.81255694241982,1464.7112335012444,38.27154600354216,143.97500879173236,139.0,1
161000,1640.0,0.031484252561772105,0.3311794104158285,0.9890815892676712,90.35663551401872,0.0009912581593734535,5.043626168224302,4152.896957590794,64.44297446262699,101.54958385093168,77.0,1
166500,1662.0,0.04685783102939675,0.3570461537063194,0.9921783605762943,126.6909976108373,0.002195656328779497,5.218996551661883,8091.908949038228,89.95503848611386,163.1290990990991,218.0,1
187500,1746.0,0.01657298038153847,0.19340316863429044,0.899932545666913,905.5647294589178,0.00027466367872685897,16.235596526386104,4524.478295084687,67.26424232149417,137.17292266666666,153.0,1
187500,1746.0,0.017365097119893078,0.19596777174693042,0.9809935371367187,134.41931329325314,0.00030154659798331887,7.232748162992651,3535.73358846282,59.46203484966538,132.92747733333334,141.0,1
227500,1906.0,0.02496474643756124,0.2916229576384577,0.9886949457078432,51.94657709251099,0.0006232385646917266,4.148383259911892,2294.2407654621616,47.898233427363074,94.14282637362638,92.0,1
187500,1746.0,0.017639437575741393,0.22333582123385357,0.986066682542403,63.82116232464928,0.00031114975798847736,5.2801015364061445,2289.2904050424886,47.8465297074144,117.15741333333334,124.0,1
187500,1746.0,0.04076392428185601,0.4713636409318276,0.9703138342730676,114.3893921175684,0.0016616975228568903,3.8590941883767518,1933.3364992642562,43.96972252885224,119.796912,127.0,1
187500,1746.0,0.025982051028250946,0.3842976419012648,0.9902148363932234,46.64382631930527,0.0006750669756346361,3.7122244488977953,2382.6384972188725,48.81227814002203,128.59417066666666,126.0,1
203000,1808.0,0.040039200540596384,0.4322486425719714,0.9855044460220609,142.04450773468116,0.0016031375799300937,5.132832166796647,4899.893572172196,69.99923979710206,109.03415763546798,82.0,1
213500,1850.8284270763397,0.03394424054208565,0.33994729882853325,0.9844387499570191,98.10858685446004,0.0011522114659789711,5.122821596244129,3149.6613697755374,56.121843962716845,69.68504449648712,53.0,1
187500,1746.0,0.07290992979176245,0.4951587318922995,0.9836311032083942,57.666383433533724,0.005315857862239729,3.87840213760855,1761.109799413305,41.965578745125214,128.06999466666667,135.0,1
219500,1874.0,0.02415609272515169,0.3088796365756194,0.9933757410693157,48.187515981735146,0.0005835168157461264,4.277863013698628,3637.081402003081,60.30822002018532,101.31831890660592,91.0,1
187500,1746.0,0.011967865178686619,0.14359469806056577,0.9576492555910284,402.2968176352704,0.00014322979693521967,12.200828323313287,4746.658021301219,68.89599423262008,138.31401066666666,150.0,1
120000,21.41421353816986,0.024913986786627387,0.227950535364825,0.9691089059941527,283.28365914786957,0.000620706737604244,9.651328320802001,4584.462533278888,67.7086592193265,87.24976666666667,76.0,1
197500,1786.0,0.014272429156169691,0.14239392786366084,0.9299732781255862,345.7891167512693,0.0002037022340178827,10.826913705583765,2472.0295882339633,49.71950913106407,153.99312911392406,144.0,1
250000,1996.0,0.024467740693764322,0.36618630712703015,0.9923290699596617,50.9038877755511,0.0005986703346572905,3.801082164328657,3315.8455923100005,57.583379479759614,103.2663,102.0,1
130670,1442.0,0.02195876271668854,0.2170558796970546,0.98762934594604,55.14927285982884,0.0004821872600478307,5.143087371935073,2228.536238173776,47.20737482823818,86.28748756409276,89.0,1
67500,1046.0,0.02239195244180519,0.25074803539053175,0.9716112340926907,128.9208918617614,0.0005013995341560653,6.022816796729839,2272.4259359999996,47.669968911254806,75.35866666666666,67.0,1
194000,1772.0,0.029180916879036678,0.32881167550697393,0.9807012358645508,141.17366408268734,0.0008515259099012478,5.978273901808786,3654.1786402295397,60.449802648391994,116.6643762886598,130.0,1
143200,1512.0,0.03075017604698948,0.348560278128979,0.9955453073697409,57.79890368379048,0.0009455733269208455,3.9839052939611594,6481.742878700288,80.50927200453553,121.73365223463688,155.0,1
187500,1746.0,0.02895520137921117,0.39876637306372675,0.9928184241809221,44.147596526386096,0.0008384036869106724,3.4754362057448223,3072.1807102241846,55.42725602286464,111.13221866666666,120.0,1
231000,1925.899494767189,0.030850882513602764,0.3813175851710015,0.9920499999278456,81.73880227988441,0.0009517769518681209,4.631357954003244,5138.603476644723,71.6840531544131,98.06631601731601,93.0,1
152100,1572.0,0.029446177592428565,0.34360761451306293,0.9944065735206173,79.09824593771827,0.0008670773748048421,4.556700623344447,7061.069521404479,84.03017030450717,134.45749506903354,144.0,1
76800,1116.0,0.01452429748760894,0.15805025009102208,0.943233436954218,311.8013845350054,0.00021095521750856335,10.542006269592484,2747.569486864556,52.417263252334685,92.42299479166667,91.0,1
30000,696.0,0.04716382545374479,0.4127219288175279,0.9732729235546622,93.62211055276383,0.002224426431431305,4.578157453936349,1749.1282345555555,41.822580438748105,181.07766666666666,186.0,1
149454,1546.0,0.07649574620921745,0.2846571330265887,0.9828819989245702,97.61423107890504,0.005851599188105006,5.801952495974238,2851.091193846342,53.39561024884295,97.02946056980743,99.0,1
185000,1736.0,0.020154094076471913,0.24442334078963157,0.9657527219829286,172.3644803119752,0.0004061875080432802,8.017104479228724,2520.077085599883,50.20036937712593,98.52601081081082,97.0,1
187500,1746.0,0.05849225330351374,0.5054900956324541,0.9978469085683598,28.108446225784903,0.0034213436965224147,2.6298730794923175,6519.202870384951,80.7415808018703,120.80012266666667,105.0,1
246000,1980.0,0.03567232607648102,0.40929992268102194,0.986742952824443,21.422989816700614,0.001272514847706788,2.729604887983708,807.7086685115341,28.42021584209969,194.67913008130083,194.0,1
187500,1747.6568541526794,0.08468723124215857,0.5753917529201553,0.9939642647373613,56.59594652406418,0.0071719271354628395,2.87336898395722,4679.396448173483,68.40611411396998,50.677072,19.0,1
200704,0.0,0.048286460620971,0.45812123535324556,0.996583377287186,41.04608101629913,0.002331582279300583,3.020224113135186,6003.64793132097,77.48321064153815,94.46942761479592,87.0,1
187500,1746.0,0.016156325385405654,0.2099928257195472,0.9833625707459072,85.55014562458248,0.00026102684995910313,5.7645584502338,2571.1620694169324,50.70662747035078,123.70176533333333,126.0,1
32580,718.0,0.02636564928608988,0.2535487306155351,0.966718417839431,82.8912962962963,0.0006951474622770917,5.4615432098765435,1243.25263004585,35.259787719806965,181.39689993861265,182.0,1
187500,1746.0,0.020215227865976872,0.28056028068027705,0.9921709292930208,59.35433689839573,0.0004086554376733679,4.390668449197861,3786.9609608078213,61.53828857555125,129.38154666666668,146.0,1
77760,1112.0,0.02084500635398501,0.2816030896391165,0.9853565004299437,63.13293328171379,0.0004345142898976755,4.663350109691574,2150.5590488613007,46.374120464557606,125.78274176954733,125.0,1
187500,1746.0,0.034070474149288044,0.45994387229927597,0.9970792589029801,27.11422845691382,0.001160797208757305,2.4252985971943883,4635.173041689485,68.08210515024844,134.30747733333334,164.0,1
169500,8.0,0.03338744860986644,0.4598153268280052,0.9967601305159772,22.172368335491043,0.0011147217246764726,2.4760435324927146,3423.424570064339,58.51003819913588,128.0846430678466,124.0,1
213500,1850.0,0.0394669456393578,0.38262584310060976,0.981624323693664,55.70821126760562,0.0015576397981000238,4.196539906103285,1519.802638419538,38.98464618820515,126.78828571428572,127.0,1
166500,1662.0,0.029221347480941226,0.32833229740326286,0.9857744549664192,177.49402709322553,0.0008538871486019102,7.611739996509537,6242.666559435074,79.01054714046141,134.4946006006006,137.0,1
187500,1746.0,0.028895853963680024,0.2942300762879303,0.9730349170729853,119.74887374749495,0.0008349703762903226,6.352309953239811,2219.827979432704,47.11505045558907,132.115536,142.0,1
46000,864.0,0.021026324846183345,0.23982604547311867,0.9829841991748456,134.92264711017987,0.0004421063365372271,7.047799895233108,3962.04327258932,62.94476366298725,125.88367391304348,123.0,1
188784,1734.0,0.02968294291178102,0.32072567394394313,0.9964885438266268,29.886963954828055,0.000881077099904051,3.498977950272635,4252.36360644342,65.21014956617888,131.9539738537164,120.0,1
223000,1888.0,0.026338724373782967,0.37283530474090115,0.9964211792583957,17.86486425766331,0.000693728401638109,2.6855280066860185,2494.771040228036,49.947683031628564,148.75807174887893,153.0,1
188000,1748.0,0.05417588554165238,0.35945442757015234,0.9931699745465425,67.70708266666662,0.0029350265742222196,4.538623999999999,4951.726065045014,70.36850193833186,128.3895904255319,126.0,1
187500,1746.0,0.028796984513868598,0.394832537435394,0.9925780314344077,80.95382765531059,0.0008292663170919879,4.6410100200400795,5449.105389845732,73.818055987988,95.08743466666667,67.0,1
187500,1746.0,0.09301489656779069,0.6318114088084658,0.9902499004311004,16.067035404141613,0.0086517709835168,1.7439144956579828,825.6949286463714,28.73490784127159,125.62440533333333,123.0,1
98592,1252.0,0.020127827798797945,0.2322561669721673,0.9840809647712032,103.89510155073475,0.0004051294518980634,6.498585616020193,3264.4429211931674,57.13530363263302,128.31672955209348,131.0,1
137000,1544.0,0.048662682958778306,0.4904251641884639,0.9901156078255836,28.85554320319471,0.0023680567127465726,2.416899492415488,1458.9943987960996,38.19678518928131,164.0758102189781,148.0,1
197000,1784.0,0.04904703654697423,0.4989115540655765,0.9951614030997622,27.015055491694042,0.0024056117940402257,2.352959726559718,2790.8355992899587,52.82835980124651,116.4008426395939,141.0,1
188500,1750.0,0.02181935381710296,0.24646751958773322,0.9536636324106189,163.30949468085103,0.00047608420099592557,7.257186170212765,1765.5505198782519,42.0184545155846,111.37886472148541,104.0,1
187500,1746.0,0.05837501994592703,0.5172947631933893,0.994509274129712,5.834378089512356,0.0034076429536873784,1.515917167668671,530.4545672099555,23.03159931941235,128.70717333333334,133.0,1
177500,1706.0,0.028420216658489757,0.33738686811826907,0.9960165279803471,47.596110530920996,0.0008077087149154986,3.676575686584436,5968.577590666741,77.25656988675294,115.52628732394366,107.0,1
132400,1458.0,0.021170101779783464,0.23232706705475797,0.9771691017320056,181.53923484848485,0.00044817320936639104,7.809280303030302,3974.7760935896445,63.0458253462483,88.09974320241692,70.0,1
112896,1396.0,0.02716723893157481,0.3855818099821062,0.9914873487899389,77.82244948687904,0.000738058871165274,4.201679627854126,4571.31979452099,67.61153595741625,117.16036883503402,115.0,1
187500,1746.0,0.24909984025075646,0.5388453964875178,0.9967623332067381,51.954655978623904,0.062050730412952386,3.0912865731462924,8015.611797150467,89.52994916311785,131.517744,101.0,1
130000,1516.0,0.034071043111083395,0.44126707969290013,0.9932560145391818,40.941297980576536,0.001160835978677303,2.9838291968552486,3035.5728282499413,55.0960327814076,96.7575076923077,82.0,1
76800,1116.0,0.022781721131595132,0.34672829746861283,0.9949045115965994,42.99275078369907,0.0005190068177177682,3.7639629049111822,4219.556887202793,64.95811640744206,114.70631510416666,105.0,1
67500,1046.0,0.1534515821196136,0.3816515995894354,0.9915596425593669,89.14897064288371,0.023547388055012514,4.765707915273133,5286.92586650513,72.71124993084035,171.26139259259259,191.0,1
91700,1220.0,0.0877430122749366,0.4714667654724337,0.9950904358209893,19.65202650976618,0.007698836203079674,2.595397974583871,2000.6721570461739,44.728873862933035,85.11838604143948,60.0,1
187000,1744.0,0.01996068004862438,0.2279228343204984,0.9574665710005648,155.43603785110326,0.0003984287480035514,7.848156205459045,1826.9809676110553,42.74319791044015,143.08744919786096,145.0,1
80100,1130.0,0.026613932735057175,0.32158697958288496,0.9878973965595695,101.42279508473936,0.0007083014156261478,4.996204577054599,4185.749889875327,64.69737158397803,124.01162297128589,124.0,1
135600,1474.0,0.01675053047440523,0.24012910208233407,0.9708572686909593,281.85141272189344,0.00028058027117397835,9.908661242603548,4833.044142213726,69.52009883633457,130.70564159292036,136.0,1
106800,1334.8284270763397,0.01733060280708883,0.24616876749947708,0.9893792957114999,84.84472744360906,0.0003003497936570752,5.73809210526316,3986.2323257963185,63.1366163632192,127.56645131086142,130.0,1
200000,1796.0,0.02387839031447739,0.31753661574775816,0.9903980116395067,34.599203007518796,0.0005701775240105276,3.6629924812030072,1800.5379825449752,42.43274658262148,130.689255,133.0,1
97300,8.828427076339722,0.03269737516366288,0.34493867672442136,0.9897827909209833,64.64855393622067,0.0010691183425933183,4.138401599637197,3162.6966743652088,56.237858017221896,112.05234326824255,122.0,1
102200,1280.0,0.03080375367241217,0.21464021241455022,0.9717741807129764,290.23626211877365,0.0009488712403106463,10.568758095537145,5143.558424699565,71.71860584743379,120.21545009784735,120.0,1
168500,1670.0,0.027232461594552122,0.2673570584510016,0.9634276005005666,121.15679430076773,0.0007416069644987563,5.844448540998913,1666.2432900094568,40.8196434331494,141.31321661721068,142.0,1
167076,1642.0,0.026472494524973293,0.29551206714526135,0.9748826766246264,53.04690397738528,0.000700792966374741,4.3167503916167025,1055.8556942420978,32.49393319132201,133.31149297325769,138.0,1
198414,1778.0,0.023613116055978354,0.28444621566145,0.9800873235529687,108.82416050430348,0.0005575792498731028,5.854265163454152,2728.8448664646103,52.23834670493133,67.43317003840455,54.0,1
61750,990.0,0.14901064206441583,0.369777350538195,0.9912336710823549,111.2806529762776,0.022204171448449453,4.640879306700485,6355.206420787489,79.719548548568,95.61042914979757,49.0,1
236052,1940.0,0.039330992280114135,0.39099569130335077,0.9947919459563557,49.33773951727241,0.0015469269537383978,3.3997911519751423,4733.807438624588,68.80267028702147,96.26694118245132,84.0,1
245500,1978.0,0.033525216751982195,0.36611144961232067,0.9926249988417447,78.152893877551,0.0011239401582673876,4.55512244897959,5304.151845613978,72.82960830331287,149.4475682281059,135.0,1
81715,1140.0,0.03743704265813293,0.32951864236689715,0.972588710311233,107.50292311471378,0.0014015321629868643,4.890518300171948,1961.39495506372,44.28763885175772,134.6930061800159,148.0,1
166500,1662.0,0.06669070998786675,0.5341217475187529,0.9967713807772381,13.356466687128009,0.00444765079868575,1.8558438197716758,2066.973755702045,45.4639830602428,137.33824024024025,161.0,1
198414,1778.0,0.07044054902208902,0.48907584373669416,0.9982826959534762,23.88909936805734,0.004961870946533326,2.2965836705209606,6948.2839222892835,83.35636701709885,87.52073946394911,42.0,1
187500,1746.8284270763397,0.02691251157874544,0.3637094093217036,0.9810998693491539,105.01012834224599,0.0007242832794761074,4.585390374331551,2784.997211662222,52.773072789654975,104.72506666666666,96.0,1
199184,1784.0,0.03260395576134878,0.37943181813435783,0.9941408621453991,65.33080769966088,0.0010630179312879882,3.56311568609694,5580.944808597266,74.70572139131826,86.92642481323801,48.0,1
187500,1746.0,0.03126047278717946,0.3300170903213835,0.9960820188586963,47.301028724114886,0.0009772171588779872,3.7628483633934526,6032.82306043631,77.67124989618945,129.235968,173.0,1
178000,17.41421353816986,0.09976740462379491,0.5526430026918541,0.9941141776012025,66.2304946972597,0.009953535025368013,2.8675778523338815,5624.685992893544,74.99790659007452,88.35607303370786,91.0,1
188742,1750.0,0.01856552549194495,0.19888666592913262,0.9820624446511637,100.308854465481,0.00034467873679205777,6.510677631159561,2792.3287905485513,52.84249038935004,117.12700405845015,105.0,1
91700,1220.0,0.032756725962202984,0.26749808117004326,0.9430516633104474,859.994608368512,0.0010730030957628628,14.781042892451715,7546.5261191043055,86.87074374669706,111.9045256270447,70.0,1
187500,1746.0,0.020187369485914437,0.2586992657239066,0.9868920378395132,65.98608416833665,0.00040752988676082927,4.940633266533064,2518.5620121330053,50.185276846232554,132.34323733333332,135.0,1
187500,1746.0,0.0281395973903476,0.3433877164738443,0.9929080805910614,31.17044919786096,0.0007918369412908575,3.539026737967914,2195.749053855971,46.858820448833015,101.82600533333333,108.0,1
165212,1622.0,0.01974013263782135,0.25907187641153245,0.9929123722272257,40.32116788321168,0.00038967283655877964,4.2149249746679525,2841.727456380965,53.307855484731,147.7739449918892,156.0,1
187500,1746.0,0.0442469482978892,0.5485259690907479,0.9949094169964199,46.39915564462257,0.00195779243367608,2.5465330661322643,4550.8566992923315,67.4600377949222,117.137344,131.0,1
186500,1742.0,0.026813855194376953,0.39070097987375346,0.9971357517361552,23.139790322580648,0.0007189828303850159,2.799887096774194,4035.197537496855,63.52320471683442,133.38187667560322,126.0,1
115125,1360.0,0.03681859766732913,0.2719577451679551,0.9860174959800849,286.2834509803921,0.0013556091341886544,7.305516339869281,10236.97271794302,101.17792604092564,113.2610901194354,68.0,1
187500,1746.0,0.04069461119641392,0.45906482241297236,0.9898023583056892,51.44362324649296,0.0016560513804272973,3.635430861723445,2519.802100797753,50.19763043010848,102.73427733333334,105.0,1
224500,0.0,0.04135973829792517,0.34574028126831785,0.9903727364070608,50.96570423698176,0.0017106279520728582,3.76665580604416,2646.990319171512,51.44890979575283,91.61370155902004,105.0,1
167000,1664.0,0.04475880384564432,0.49570684044666014,0.997956642942811,12.247483483483483,0.0020033505216928644,1.9374534534534535,3004.8148813222424,54.81619178055187,69.8185748502994,47.0,1
102240,1282.0,0.02040442892227232,0.23550353374868682,0.9859884831097092,78.17619865534671,0.00041634071964406316,5.2622662806104925,2790.7478714769413,52.82752948489018,89.59148082942097,72.0,1
203500,1810.0,0.039810296645163716,0.34465017965467043,0.9956614994670022,43.37275041483459,0.0015848597189759334,3.7253868917195576,4993.689052778442,70.6660388926565,94.20258476658476,69.0,1
152550,1574.0,0.02266590932743105,0.2827146357121019,0.9550625990298993,419.78943046166194,0.0005137434456393258,10.238294210011109,4674.973881855071,68.3737806608284,128.18613569321533,116.0,1
187500,1746.0,0.04129538740671189,0.5224695567448909,0.993121835344817,46.91251837007347,0.0017053090210704188,2.9916205744822975,3408.4068256395653,58.381562377514065,126.98988266666667,147.0,1
117234,1366.0,0.021834636448171036,0.2324511392014803,0.9850888418748865,82.31313088109493,0.00047675134882379903,5.728785286569717,2759.2406947958416,52.52847508538432,78.04355391780541,73.0,1
187500,1746.0,0.024262284918494557,0.289157579752988,0.975695594057707,80.98789044756175,0.0005886584694662085,5.105822311289243,1666.081287497956,40.817659015406015,131.31690666666665,138.0,1
198555,1780.0,0.03324615861575863,0.29328141346088954,0.9898883078380106,91.77864814665267,0.0011053070627041817,5.707805055317775,4536.3176944944935,67.35219146022268,86.22189317821258,72.0,1
37430,770.0,0.015882647255049908,0.15544229494384004,0.9601230280136642,317.18381543254657,0.00025225848382834436,10.252813364488494,3982.4550825803685,63.106696020155965,159.24084958589367,177.0,1
241000,1960.0,0.0330471301783139,0.3418249950668391,0.9854580189347893,120.06562918367857,0.0010921128130224251,5.580675874570718,4127.945784304523,64.24909170022968,102.3933734439834,80.0,1
